Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Target
309.5966635246991,0.8718099541933175,27.205868543667197,94.7928424927702,0.7864553577878588,973.2858556876095,170.80314474402837,12.508890983640352,6.838134792590946,0.5568444131345626,0.6602113411187429
813.813640204978,5.448093500579267,38.68141430835799,22.251950399704462,0.7019393073369131,999.2001729432083,3.5889245044266582,12.978296572261128,48.333782552981454,0.9290208857168011,0.7653663098847165
684.7626994366238,6.012836472394928,16.01423546585208,87.30243993431989,,981.0235283744705,30.515815593479942,55.681836027830755,-0.7981103550552611,0.37796835564128417,0.7447354885037359
162.7006776509568,6.282930323005057,13.277926309288642,66.69729001989936,0.7856877965686729,968.1763597761194,290.74531304267106,94.63786533583709,33.999674523011734,0.463675805773178,0.2513819085663678
910.936091775393,8.912499353796319,35.61885900866267,93.00369643736158,0.9203824902131605,1000.4132841918438,277.7304041494583,41.499775837075425,-9.975382633649508,0.08852231521472842,0.9006766353124093
822.5549891988767,8.237236927539737,23.174494499012447,54.87571381448207,0.707183879581145,982.280979344785,329.4499753457626,32.694210025469495,25.770960164142608,0.6089991110519285,0.6355758719081535
949.8049333005948,9.314623845504947,35.40906562621181,83.55409479285302,0.8754483433917373,975.8107643173415,307.6255569278698,60.66893231978858,44.956580237243145,0.28821196844810604,0.7277664781562009
725.7469364375212,11.59080729236086,36.79270615586245,24.679555144870793,0.9824422712518196,996.3985417440381,245.9432027663345,93.0448600545031,7.27604564559314,0.16030903951556885,0.6196238104660556
613.4538544161962,12.288293211383355,11.873727808572143,45.14592875587218,0.7523227801334498,963.3284258082173,18.83982862823862,83.69278328446237,1.1315585154631513,0.5445312929045081,0.5144468209586249
418.3012119869898,10.91278460528417,36.50394288958182,25.026240331340748,0.8414948472251786,1042.7745733075408,281.8255024751967,99.54836107332198,29.100787692705616,0.5323102633799106,0.4982408714484722
932.7352105056779,14.355093591346552,23.449571661082665,93.15073501093029,0.7274265975451414,1036.770209791924,304.38389190260176,2.256858320237709,32.75608443790359,0.07587164122404755,0.738215891952516
866.0772831114583,0.7643724488072436,25.312974670126966,81.27304304538775,0.8877045736784057,1020.7620585740535,287.6695724779036,11.285814471276224,31.28183113711888,0.6982154534944728,0.898113180954324
45.31414823917879,3.3387807924114186,28.797775332796306,83.9410565934478,0.8651595041788677,960.6213827588456,183.05245271088938,60.946776336662204,9.159012801282444,0.6237721906508529,0.40461081434894364
26.46433779980228,0.6096616871830607,37.791478201902606,90.34739235754206,0.8222096572638496,1027.5877254469692,83.8446619138134,82.05764393338497,5.132144129559853,0.1890172827464972,0.4038259821512897
376.5257205413618,9.888383355241743,10.573482832892921,26.3827614589839,0.8564131064421223,1030.7957328109019,304.3187912479416,28.524434230676654,47.355127997722654,0.46943486215404384,0.5813241829963227
810.5722754487547,13.52144295977481,24.305304049534513,48.9198194385,0.9689723975407031,1026.7764617714338,261.77861150644986,23.921108803421877,45.39797049619577,0.72032291647856,0.7815822414038525
987.277401702013,4.03049330035634,30.63166127291682,25.32761667830016,0.7588882906933201,961.3965887119241,353.0740227799866,78.69757993812009,17.438996593569218,0.5294357405412765,0.7108160910536349
150.50184941441782,13.942000899546446,31.681208730946853,35.80948261625215,0.7067693535116041,1014.3907957067764,56.04933519213585,5.638185385323158,40.77163196926241,0.3954890761835702,0.44250530488015494
594.1713022805999,1.3738771591986323,30.77597294611324,37.20243327782543,0.9584994654097303,1033.4324795749399,81.23924989873981,36.93826475825851,17.13940865805776,0.32233845808094364,0.7565462756586893
380.9527675453584,14.049322388679958,14.033053882243657,55.1830408285684,0.8731351247163719,1007.7353401219668,76.24733395734097,50.58092225923298,15.463341084350624,0.6103938666440536,0.5666834259445248
969.9174063748218,5.598528964974699,18.981867651150438,40.14216255902319,0.9671975366385528,1014.6407375228089,285.31431634368124,56.03486743503234,-0.5942231440423207,0.9391086983102406,0.7988189955283728
842.1347112433951,1.9706020125136394,20.761465762510404,27.573358011332083,0.8790835670239517,995.8363479426306,67.28662672204254,72.86151567927769,15.58436338951837,0.6717448404774834,0.6982801992672517
838.3448718406668,7.5451405082017216,34.13311623038515,32.56183168205808,0.9430483269879107,1002.8707319884053,23.997538736390194,35.48457234306582,22.245016315988423,0.0747459036363155,0.8276553737087554
468.7462904789908,4.223260231947365,18.36279617243659,31.04566726640682,0.8289020090065443,953.4376858351725,359.4818903708263,61.26843446746072,-8.649740354278812,0.4606849734821338,0.5838519870927712
414.87802038743143,4.630657078447881,16.321148916016096,92.98075984342238,0.9249579793864806,1013.8963021973285,8.934196120253691,58.53754227909563,16.646780310524385,0.8908241315106276,0.6370173769223707
273.47973122351317,4.955704491431155,38.72344057114289,76.94693801888552,0.9739124400669568,958.1447212891159,300.68786165719166,54.76161006537471,36.88137310371202,0.09446242580108688,0.5137145137673111
56.469859101262024,12.14387551857362,10.265898553404067,92.58210989521714,0.8716368891166619,993.5014594340223,131.532062958235,64.04832931422122,30.80276338245619,0.9888757121375433,0.2860512353520653
864.7359040174277,8.31783851179119,39.93462567045935,52.98053648809314,0.7542355451687138,979.2655097667408,302.9815655128135,25.94491710680763,28.1094193318361,0.9490693936454213,0.7381727301073787
812.9197190291645,5.013961637762053,,40.877636124699244,0.7806392845090594,1004.5427950211713,199.6633768360122,8.464875358462898,44.57332570623215,0.07827448072987586,0.7706858808657934
999.717701518802,9.349839858008316,34.854078983473514,79.871989790689,0.7595933730692217,963.3416335523207,324.5872426150896,11.927167203974342,-8.9180794104862,0.9334133204495549,0.8376390723962682
996.637173390198,10.884184776236307,18.838581890385797,44.469043853086006,0.7740571082787199,1019.1643401973319,333.4294751092656,22.458238265390108,23.422855171534053,0.3631325902594622,0.7815520327538201
555.4761624320672,4.453048010636239,10.4294583300118,42.45375302790112,0.7919246348053108,1029.501153692847,3.2753452610793587,50.01979355227852,37.24093090458243,0.8447091670758625,0.6670921291391106
769.0105164389925,6.496461972117597,32.1360855568459,37.43794941558734,0.8665401360259566,966.3354449743157,27.148383357403777,84.04427505460201,22.480122962076038,0.4183833377132715,0.6417604376722702
944.7712533094398,2.2673483533857395,35.02433791002027,29.725923366817653,0.8763974888391498,960.4313087351882,90.12914264550797,70.12933420883842,9.43373315482275,0.44085511270251587,0.7929771488073009
849.6624259383437,3.1266655682528643,32.21428395860558,39.23472957625745,0.8279499241725583,964.5515482787359,240.95354989086061,78.90406042020471,-1.8249660944813293,0.6342430909775426,0.717479117587057
247.42336693302332,10.37620888249225,14.285508619025158,46.648981135541575,0.8846262339462506,1037.71275618985,319.7779907441422,35.09756239260914,43.253784308971476,0.7744774192759833,0.534735120909194
450.5990808965625,3.1308560415865907,32.60283766770907,70.54956561092979,0.7244724776834097,1002.8189261756356,165.5791024658266,40.465374164855014,18.24574354325618,0.033789150948248636,0.594571798200612
129.24649920997982,8.114869063172373,33.06768346322923,24.69236316645887,0.7263364711174479,996.7260996007502,218.51032185873555,39.368188599061284,42.68691181914208,0.5931559955271343,0.46229407125380356
954.0556221559965,10.781170794975274,29.756215470101647,35.78802047490072,0.7515488381072974,960.6711819102354,67.85994700640201,19.187318440450152,25.151127345990098,0.18673299409737099,0.7570550347558953
606.214016987435,2.0497153848737857,32.98347798386759,80.67677302187573,0.8554232494121035,1014.9556006756961,289.7880601974067,6.121665814357202,30.45152699690005,0.34594951786320294,0.8431753770900928
228.71994122291235,8.7260271846191,35.377643190331966,31.019144268782807,0.764198403609494,1036.799959189509,348.2381200872491,59.09160928272268,38.255669262707,0.3479686661552165,0.4325638952740137
671.7335143374162,4.220160363669775,28.40812342712375,45.69838598918912,0.7849853210477732,1032.8185869323454,96.69561584925509,98.92166834205861,29.549332676008063,0.4690603402211536,0.512633806045782
618.16642763385,14.462439690944906,12.658141419090372,84.8494191393605,0.8200938508518982,1012.6054708980802,178.1373425761967,16.682970495026282,13.88329044073626,0.3341364118761734,0.6729161885623463
358.22690176103725,7.511411877438909,24.628834290016325,31.6193983357582,0.943559837203114,957.5278716651674,31.00179978229457,4.6684819899273755,20.81800303571906,0.10736111845066776,0.6243866445801941
113.64623644040906,12.186891971739792,12.329480040148152,26.205262671364242,0.704158640773858,961.2397027176013,201.28919632666862,77.9531681823933,38.18273148055279,0.14562873852545144,0.3528205306907129
671.6060382732403,8.478284861265795,22.226290930972926,56.34034963100081,0.8948136460709867,954.9308987109824,181.002039064805,25.25860066847242,12.41901778237905,0.03343798556109767,0.8405276875206609
520.3556701337029,1.1294817263948778,22.21319467376883,42.68146334589023,0.9006629593122055,975.7479216492469,51.997134295827934,82.96438053529283,13.287287406109826,0.4702490853287543,0.5655539120226987
772.3411598964658,9.680694946113324,11.980295324207248,62.25562733628906,0.939596734106991,963.5661467160378,159.14383672250702,70.39366670345154,-4.258593036519931,0.9544476948529885,0.7021088011375575
520.2114847618822,14.295348461996527,20.46461601908438,80.28536678626064,0.979825881718094,976.0048040252434,120.27767475116278,94.56735370508046,44.87506611330486,0.11567522364811655,0.42982004849481187
852.1962821685082,9.223371392121802,13.329942963739445,30.28613661145574,0.7060413546847869,988.5058055718962,187.85911510986816,40.8927235756672,-4.537821103273496,0.946264493003082,0.732111590979427
551.9516480906082,12.378238461688458,34.24705630027667,63.55243134157137,,1044.2982784071137,210.83556075436772,66.19698394506341,28.89255064691335,0.7333615147320935,0.4854199451077317
560.9818777382327,13.320993718551913,38.43064077893412,57.91315702923979,0.9658513882167978,1011.0376059781693,3.058408298595423,46.48547808132707,14.791668728167863,0.6374988029341632,0.6011288556856081
876.6659372980791,3.807156693259521,12.169494257738158,30.805908950989966,0.8375555686561046,1033.4973785682962,273.9621538618399,63.05886973085435,14.337163415326543,0.6452777553235629,0.6953699369406328
403.5425179257758,3.5746501786692866,38.653456218751046,66.79988641467368,0.869377191680039,1021.0351500712333,256.68514507022667,44.95989060077373,30.77311019436104,0.8267276483962821,0.6450869435843828
134.10182692779566,9.35922433833938,25.677297980102352,40.523031339557875,0.8989081611169442,961.2503130526632,131.86309903434798,18.863224642407484,-5.974376042207277,0.10691986437982137,0.5735571187727871
28.87979804570764,6.459912812197218,18.986970338616217,56.58757389080094,0.9037199813486911,1023.5920406373949,19.056936804774573,50.78974160033809,25.622346977086075,0.5047543235655417,0.4391916057404915
755.1617419480516,12.677988891567445,,26.17042432077964,0.9795221209949525,977.5098881559124,271.7757143226181,52.85842014374423,36.32190715834129,0.6970911382607585,0.662463231579649
620.3475203983294,13.550335289271162,25.018728042112535,54.468804291021726,0.999084825223501,1013.9107846994706,343.86305777212766,81.0603848260161,39.69276547319565,0.5868204450735637,0.6748842692844019
704.1093601224137,5.624609999889413,33.83546633472246,42.98476010321153,0.916047238279282,984.0961973642989,86.4545745679251,73.55207057935812,0.23182336362651768,0.8327790710232946,0.6343358679870383
213.04286509275983,3.93462310512999,31.212594318000946,81.67859083890158,0.7861663627615452,1049.767226326466,116.46886094533365,66.3791623941444,43.84514300469042,0.07227170901135149,0.3539762943800402
136.4578384392111,11.817619971035997,11.506780343919212,24.273404524802622,0.9639257206883031,976.3551479496778,66.17264021345338,11.338709555257253,29.36876551084653,0.690701039499166,0.5652187498292742
14.64321120131514,4.484687515447973,12.187055061037105,51.39554561887475,0.7147662743622284,977.913047077427,207.6970044041423,72.0616290663715,42.911288049240966,0.5340277303847177,0.2910272582047226
350.65250005071636,12.427907618448337,22.086198478979114,54.38235680985785,0.7693242558623489,1043.06722555624,55.74290207308378,50.03051563545148,19.116843026611896,0.3791608639799434,0.5375749677267248
589.9586950859476,6.644204677907061,18.858714821438298,74.37545572243391,0.9692157152391145,952.4644404636323,128.2298196460966,89.40995361061593,22.52200070583212,0.34027498223403085,0.5845767026984969
392.30482069522236,10.179473539726322,16.971529691681436,63.07156813176582,0.7768574543318064,1019.6688987873197,250.92468501633468,91.98709341305428,45.14229662172027,0.6208326327741929,0.4683274828472233
437.5311745315267,1.8852620506026887,18.43013496726141,70.04092528956357,0.7661953178865245,1022.5326390735878,201.64175388336542,5.515659060178546,43.994572601280304,0.8909953746442648,0.7513463507151342
904.1682786242991,9.545960207810309,34.10448229890654,78.27869642388171,0.7414375879420741,1033.6378577410399,139.1265231580567,82.06415603544788,16.889652402140122,0.49617592610111527,0.5958875978116747
348.32064147659804,7.050631341689822,37.876841608955615,84.66522302436415,0.957733527294075,1047.4439310638475,151.28985665071508,3.769739042267062,6.464757898140906,0.8247231640769201,0.6438077712051085
514.0380902108948,9.005822716044374,22.15308083582699,43.54066225418529,0.850017477757326,1047.5601919156652,202.35991774436263,36.716962569502265,13.590226073855849,0.4021563818439675,0.6233641825327355
783.674647439869,2.9362060123005196,37.18333006397491,60.35170290229272,0.9024679609162465,956.5276757566464,2.111302039378069,54.22999756210791,13.265859711784984,0.10239446279317654,0.8330531113296529
396.60312804303805,11.18466930169064,19.64487103743646,83.00810588293999,0.7717199152225088,1032.1839322752903,28.263552643299548,14.810079862712744,7.212012498967638,0.06150573645863855,0.5530534681502493
622.1244915578507,13.010557624376814,24.293109590313748,94.20883482237923,0.927412126303365,1014.6309933657382,317.2529043946842,74.63138125690769,6.114776259977994,0.051334371323677574,0.5613484363737054
862.3774723758705,3.6427271013162468,16.78086993447999,86.71394832828224,0.9280016634886296,1014.7342134373091,28.036436072864674,0.8354704172138572,41.66377618878317,0.38015014195766994,0.9213027285981914
949.5256715952763,1.887861055042345,29.214281265275318,47.86004469682826,0.79377940747249,962.8349926614695,254.44929463578185,16.859904843403683,-5.8082847589202995,0.33723775083584207,0.8427771045405728
,0.8427594976718777,39.36943345524426,34.63748879139878,0.8232047899030849,1015.0187166445653,331.2137390792589,58.07968298534757,30.656670925975646,0.7179370236225695,0.4916734779263433
926.5949663989783,9.808586756427356,28.10479288130136,56.70444030549415,0.7629070832290602,1048.2482580601247,97.4460975486232,71.43875620372924,0.36920308738713814,0.7428215015848658,0.6136651496962622
492.1670814502302,9.302863523287321,20.734422523406465,75.62310888770317,0.9929683069968713,1041.1818569539446,133.37691734142513,91.66431026939162,10.670353603643793,0.05085396883373983,0.6601261111129513
258.31856386012845,8.427112484354016,29.434523379715852,56.942680306497316,0.8936807731175235,993.913066080485,204.81170610409785,70.54966519346239,-6.307417951909788,0.22112326288901496,0.40676611568122
459.1898426626375,3.8632328936816434,13.687620353961627,56.238564748525135,0.9803631642146546,953.9947973286095,317.4152290698905,67.1779270254866,6.1984182113277235,0.2742618501588997,0.6015865111210902
980.0345720279485,6.168136940629963,36.65977240796196,82.86728158113505,0.7910156630887399,986.2293490000205,339.08601141375124,39.43411463506643,36.10526426703453,0.5476119841428094,0.8077053337380307
492.66883218347033,9.119906860199508,25.092518523395093,47.10528343003898,0.9345672738990669,1032.6390311600555,266.2427693200565,0.12844255268014138,43.100919472835514,0.14451522390695026,0.8120158575875909
328.81873512647945,7.703119453457956,23.480492261189262,84.48460061087343,0.9297575931654226,1020.1499101465166,31.18311390768985,12.015925873562194,3.2916291141420224,0.13394121940000037,0.5688265015167375
633.4375142312941,14.822890043115866,27.575943653605577,50.51036007137927,0.9074966955599625,995.9343655593956,240.8954959925463,53.455454475603915,17.81287035553531,0.943788889207958,0.7190790452291304
240.22160421631523,2.47837641207263,28.743515883682072,44.61748292587546,0.9896916925800401,955.5101535158831,147.70933987415833,67.51298858444197,18.219442876232385,0.804202907297781,0.5793065039329378
75.95574177585304,10.57959603369011,12.153274186795391,54.04924333997742,0.8180666008318946,992.6894727823303,169.45235981678218,41.74482838964625,42.41451834558405,0.1806549020911703,0.4426367461771787
128.96683393845817,6.362622137512236,30.47851663670207,77.18352190061513,0.7392151970769272,996.9024939717883,17.693420524263736,73.06790115283903,35.76794317254832,0.40656780790549096,0.3355663251251374
128.13303437387665,6.708894416421414,17.257950409465888,29.450152089799573,0.9015126577732182,1042.8555532894136,68.78237016468894,52.186229533217876,20.784633102082992,0.35562199925756555,0.5011656513408413
151.98750324294312,10.905167602043555,31.418578975197693,34.731441190401306,0.9187929401431618,1014.108610358216,284.5848987121132,7.4176195594312215,30.244832028306405,0.7910040740654073,0.5127221957533163
138.91328993214518,10.54032419420336,34.6760438315259,91.3583619247319,0.8725181720376444,981.1652916654649,163.42517989722953,19.201625096794885,40.84130323456201,0.5102129164781221,0.5719817520891266
640.9106573287343,14.87321190868173,34.11875522657561,33.161872053601805,0.7620453679400189,1002.5318264450722,108.5984069872136,83.99982232439429,-9.427662758467303,0.12784973699346702,0.46927038115144587
181.9618963907049,2.3617171970848156,26.575029022236674,62.57954884482909,0.8513367825008066,956.605530782216,138.24686662738495,72.49127466244396,14.173401863002915,0.7389920631562439,0.4618005379449331
345.73271659553086,2.0095899160704116,25.605096769322536,63.44858499964534,0.7936569209707388,1047.2568235649737,307.58382479724486,89.4761987012495,44.43459003662472,0.39688797822491895,0.45627684501914034
896.7987310650212,11.002912848366746,14.286278840182352,56.72183465376836,0.8282399584500066,986.0059901930726,269.6396462657845,11.755724912093656,34.41878185063708,0.26292424763214706,0.7609511296930285
474.01424409884606,8.886610296592933,33.26038451209406,68.3558936432614,0.8935655727533991,997.7867354913136,98.0335429851898,99.02225346150739,22.57048246004448,0.37549862202072015,0.5374527847439862
667.5909827471751,4.475329665117185,18.14228141340143,37.23700443482139,0.9235644228072504,985.5283974236922,42.30066247645439,20.94067139499336,21.778671622108007,0.49775656360689635,0.7991617834207589
172.40263921450966,1.6515808503403058,24.900862684538396,61.449670083256116,0.769667407270403,1018.25117301162,90.71935979186581,1.177987628664201,10.866205856266266,0.34311551641700944,0.6469452735523775
192.3697899067899,1.7420446191482428,18.528222787825502,47.91299414351728,0.821597608194086,1016.2232158329593,331.4723223797041,99.74229390535541,21.23123201849087,0.24190577259175783,0.32333522440550094
40.964529404852215,13.465767682629716,14.014850889990793,69.62504447218919,0.7807484712974887,1021.5322310529135,209.37198162591193,28.107388544511313,29.322991967807198,0.39850202880398033,0.4578323266283523
169.01816956585733,3.2820762084217723,28.886730906752096,30.59176575298621,0.7595894841585606,976.814322961192,192.05287514812184,66.80194525125599,15.101782305727586,0.019172910749898242,0.5652721597830987
278.66247999805546,5.188887650675051,11.629961044687114,62.81580626296072,0.9350161659987515,981.5668481164066,214.70169588928616,17.66823141763052,32.84918878353044,0.7724978460963139,0.5994587401669056
177.09278322831912,3.7865178322913264,32.459357023786,33.89527665374928,0.9727758083310978,962.5251231096208,131.77017566874548,58.022853219914175,41.67393363562315,0.1709448935675858,0.6161381277410016
88.7936635036799,5.647446434563091,19.527603857833498,40.89822973362773,0.8110696557053729,1015.5509971846112,290.5585273150246,90.40349864545593,-0.7189091089083295,0.043904613630637246,0.3472236583220934
120.72380751349074,1.5066457198183538,10.00404079013456,36.40323502426874,0.92538367731213,953.9797127335653,188.38304974808992,32.01811674284386,17.092821369045467,0.6536986929050792,0.4832036010364932
460.83269015592253,8.02636696816992,25.333874177116893,33.71283349016129,0.9690985868093234,1009.7682335523459,42.029244996766394,67.02539760443592,14.481205477104865,0.7739361288236722,0.5722211216548216
206.41308503395192,1.4803821720871162,11.405557255828093,81.92832136705002,0.9538372631590695,1036.9695884851633,46.463444938462665,18.79035887984165,31.247888242983684,0.8138291315928432,0.6736766791048013
364.33343406197065,12.105169363424242,18.285086734626987,41.428067574566775,0.7548440165617677,1039.0832148289633,193.2692927409426,62.479539871872525,4.992047915475762,0.49350918266059995,0.424617545643502
503.4669291277714,3.8888251877012787,31.209294623671486,89.5342836398337,0.9868875644540084,994.9037760369962,337.1652785055021,33.64503518175101,28.415054897136578,0.2053681846899853,0.6742205364221427
690.4257891465023,8.330172761765404,11.880688648655976,92.74448940088932,0.8130029321288387,995.9303688213074,111.00676380343155,21.12082585879517,42.64935450388928,0.7372276772498267,0.7519720301158858
39.408208627114824,13.261146769641144,35.18015477068007,62.8445352452823,0.8017721983521509,957.6969183008017,313.0348207893186,31.318205070363515,15.087895987617362,0.6997130771543372,0.4054038935217518
799.4304578691517,9.937721851184316,10.114597679757493,30.72508419992948,0.718729398183334,1017.0765025443036,275.0744111683966,17.884106850779936,44.6609419987532,0.24627073410317324,0.7626024575175427
627.9375994519587,8.227887904994361,17.404716076057067,48.09111825346859,0.8458520962314648,1032.1259420372846,89.21247944648647,90.19161078378828,49.589824336008704,0.903407755862793,0.5815863380872675
81.85085604567702,5.202839420172946,32.22712168456214,79.82991975111605,0.7327040846922785,974.4655054604713,13.082669393847283,39.71868863171289,-3.6344770031228757,0.104371458082829,0.46240986040562093
873.5912662443666,5.32852773934387,19.488104491879206,47.55430465228028,0.7745619462782277,992.1300881633365,36.66501545125779,24.527930497436735,3.9831912790915176,0.9826882395913257,0.7756106518335721
920.88031329176,10.207560850373756,13.056771641980406,26.526291372709156,0.7950827865301844,1033.883933676527,262.25781618507847,44.840784101593286,47.022785088925595,0.8602478109774646,0.760731534504934
61.171852058878265,14.915020737706929,20.80701756401284,61.758868319614095,0.9426478970475052,1037.7120467662287,71.88110569463281,32.053616680649554,47.49966118888321,0.6878986454790752,0.39735375470699413
276.949960382389,10.09666825281599,18.111798591535766,83.38406386220261,0.9626465951187689,974.3179980264226,133.65753138194177,74.4419253813326,-4.13756347679449,0.9387498882798329,0.5478006713656506
806.220659665082,8.58785955186536,35.281357064816646,79.69447903576267,0.7907398952384409,1005.0570634541364,180.61169976231295,97.12199118854944,-9.100089977371798,0.7223111683237078,0.5765001172071648
748.28486441462,11.094432398469069,19.400437527554296,33.134235509776495,0.9576094363733721,969.2493150635827,261.1685406420586,43.80336566976468,-0.33399860461466524,0.19045699703004593,0.7814695370593392
184.60256725444168,7.245481378113913,33.66797415328021,70.457346080935,0.9571692812109374,960.1878764139557,40.763240373285136,86.10333999722404,49.7607670029349,0.44215613811281174,0.4288015740340404
209.42838840437662,1.3720639677113855,36.756164344322045,36.53781975767353,0.9293952851154621,1041.1120501391958,146.29190589988613,56.58630735596195,0.7999769966412114,0.07150302433163536,0.5503701836042555
370.5350555811029,8.653303830229692,23.014522587295886,36.36556509141292,0.7440085342045544,1032.050750423211,174.62624729137033,15.723566509423348,20.152856403321387,0.3896574222881154,0.5575325297288946
484.57453289250225,14.385566625328012,37.298294315631765,85.55538299788888,0.9070968540702187,1026.0034901803174,194.6977430297543,69.06227420813416,40.90506358583066,0.7416030197372087,0.48113077190121
618.2929460531429,3.0418926641860646,21.319541618895784,38.72517145551726,0.9835072193741706,954.8766318813141,294.609830902278,51.343449712582014,-8.77590335870762,0.3864433509308174,0.6321651410001722
368.97674820581545,10.505070916899653,38.92235249470325,39.74355098885084,0.9047621436301471,1034.3728792710258,61.80415021555809,65.06065232521034,26.26933893550757,0.3302941754681341,0.4660980236786623
462.5884626615346,3.4135384855563187,12.678685735767187,20.049004307097466,0.7994850547323502,993.8044075905384,290.81932265758405,88.9687412571665,6.62152693217746,0.5953557225103119,0.5079910530721478
747.4961910399431,8.269501424859678,30.610577995097284,85.30017755941383,0.8501737952292494,984.239512329586,249.4362339707948,44.043457065604606,41.740094986383895,0.872204528998895,0.7214276502959225
36.77953457030884,1.9018085198774344,24.81442121370786,79.4446109906851,0.8937175130053161,1004.6476361025376,200.11349311162536,90.11776232173557,7.00766895584475,0.04758319254611243,0.44043178528456084
252.51170064958634,7.0303785757436845,21.62946416366941,67.04967013180085,0.853171122618551,959.1353242723555,251.83003334492588,75.0669014281655,31.205343216914535,0.3854704346997354,0.4376651506942685
713.378250925964,11.464368268981069,28.981356362458026,76.26993229541317,0.7359858825192909,1025.66465493524,148.3263860225963,48.860492587798475,30.453177946843816,0.1582407418152627,0.5878989199440101
895.2173170034306,5.53978710146524,31.115712749029935,31.403642556836886,0.7936192133956061,1008.2435076888296,49.82313094852485,60.32221356579637,3.2896129315784,0.6953542507318696,0.6664606103785575
511.72627437145456,10.141220005064662,10.130898089509273,54.37426959406816,0.9407188091660897,968.6590096873167,239.67548649553223,32.55811325190115,-7.912048007898993,0.10572456043113487,0.6781849735227139
532.1602739167892,12.034024431451073,15.00859266241596,46.341454051158564,0.9584254138286552,968.8232199769045,188.88203040682401,98.35972997387742,14.554974427123838,0.6648077585802445,0.5926051699910174
107.26129413864207,13.944078382452064,31.39138151902956,27.033239469276236,0.741190009814671,968.4248651572674,230.1749281953992,66.7351163050396,7.35158911795218,0.2861808707979073,0.4021472788379129
447.46762558677233,3.902310186904076,29.991562407346194,56.45978639111931,0.9857160257196174,955.7002387551934,121.6795611702564,4.38468524966299,38.53866497682252,0.1989168137372247,0.775413723612603
532.6640047283777,6.290080779234968,38.981425153860314,89.05547377569765,0.7986467853545828,1008.7798449371685,326.4719678423409,32.662190574800874,38.021851307320716,0.9363525578249854,0.6773285503499377
242.54625658436618,2.710032193291053,32.83113370752349,23.004433928802086,0.8986941216192159,1034.0348177588507,211.4531526872077,62.33144337590575,17.42143713155753,0.018524576745955867,0.6087781600645598
269.31630662628606,14.89101078129644,38.52318123194014,41.85956851203454,0.9255475437870043,951.7498213987388,30.744894344714577,5.63332777992398,26.390733519393137,0.43777727188956894,0.5914547980889654
377.34643468831223,13.941514034902282,31.076215046044208,35.56557021542776,0.943583870391365,954.9004644971274,161.9294366535943,2.3884191319142767,26.25557095921551,0.02162699246179378,0.668599953630766
20.169190657948597,8.329378389068115,18.941566259183297,37.860999024927224,0.983724910667779,1007.2770276686946,272.28817970770837,45.002423952780255,39.629488905657404,0.483593048104329,0.4416119192048986
322.14695766662,12.709482768458109,13.160947667525694,88.13259139095315,0.7938758644086468,1031.9495685386053,285.88844222361803,33.269017969267,15.500144847391851,0.5010473777944182,0.44765145278491614
211.52686219584498,8.053890670444613,33.45471590034806,55.10517906757176,0.9575519363654663,982.6738890568633,178.05493899495315,43.82986080331659,6.526800787430545,0.321662471394747,0.4963315546867351
327.56460244269687,9.541992476040015,29.32447664427748,54.97245597048641,0.7395060710308621,984.9614398807722,322.1091254992684,26.269330988000515,5.902095088432848,0.13216177752502367,0.5362677652100034
119.85015560606928,1.792304265682241,11.445580371798886,77.04317318414617,0.9115122719060778,1009.6346497496776,96.36063738994712,16.47177469429809,22.171536756932248,0.3763875377344753,0.5795407679461717
890.5382280118209,11.451421097203715,20.80151397702935,31.586915300369434,0.9225933188541957,977.4212889124148,147.81553100577597,68.91433569803377,16.948892163932754,0.672262939932566,0.8151361008929979
593.6330943086932,2.351845512710905,38.703994464528584,56.544901557503806,0.9033169723603961,952.6608366077684,323.4948878048292,51.45711162678005,16.40724625909617,0.7823958086444591,0.6939189944728502
679.1344089125752,12.477980638661661,25.012034371306036,52.248891059079476,0.7756944208405459,1023.5228518101596,322.6524179297684,20.015421124936683,-4.5317596546175665,0.5307506023881423,0.7400868821775249
789.1923214834776,11.839407271220596,22.98187408059114,64.7683017909992,0.9619129441045611,1012.5649912941453,246.8565967768851,31.958942625999832,33.11622444141174,0.5898343944397556,0.7396496826858067
498.4923547091644,10.776798117273158,23.73098815477882,94.96682774378289,0.7506575390111184,1008.0755999055659,309.23299696399926,59.18079076633259,2.824201278914643,0.2006163711246527,0.5188035069842534
87.01159605861494,1.0243255176090507,16.26648172015491,77.70866705615353,0.7160904374562492,1024.1684128991824,31.95837610424376,7.2229348272477845,1.8172178125232819,0.28733033322764945,0.4619066813605925
537.1528311643659,4.895361161207265,21.061215125943857,49.83992772630704,0.9152394971835737,1017.5230837562037,311.39819143479946,14.745300926617954,14.765499216643608,0.16189561005235842,0.690190238049039
586.882433909077,4.315132263707222,21.094397679615298,82.06647892055352,0.8426427145698201,970.5881988178321,115.42316635808163,7.324560410739012,3.666700497068085,0.24929535000461134,0.7704781882565717
745.4649302369115,5.721977908337027,11.570650605624172,32.80312724843601,0.9547294059876028,985.2481046943351,64.19934447415787,81.23173327141188,25.031496038480924,0.22488678022553177,0.6843728169790148
